"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"306","<div class=""spr-display"">The clerk remembered why the rich banker that the new manager distrusted cautiously and wrongfully cashed a check for --- ------</div>"," ","html-keyboard-response","729","614007","0.0-729.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","120","1b_2a","d","6","1b_2a-6","0","for","18","21","false","","",""
"290","<div class=""spr-display"">The clerk remembered why the rich banker that the new manager distrusted cautiously and wrongfully cashed a check for the ------</div>"," ","html-keyboard-response","730","614297","0.0-730.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","120","1b_2a","d","6","1b_2a-6","0","the","19","21","false","","",""
"400","<div class=""spr-display"">The clerk remembered why the rich banker that the new manager distrusted cautiously and wrongfully cashed a check for the agent.</div>"," ","html-keyboard-response","731","614697","0.0-731.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","120","1b_2a","d","6","1b_2a-6","0","agent.","20","21","false","","",""
"864","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","732","615562","0.0-732.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","comprehension","120","1b_2a","d","6","1b_2a-6","0","","","","","","No","false"
"2004","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","733","617567","0.0-733.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","feedback","120","1b_2a","d","6","1b_2a-6","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","734","618079","0.0-734.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","fixation","106","1b_2a","b","3","1b_2a-3","0","","","","","","",""
"129","<div class=""spr-display"">--- ----- ------- --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------"," ","html-keyboard-response","735","618209","0.0-735.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","prompt","106","1b_2a","b","3","1b_2a-3","0","","","","","","",""
"290","<div class=""spr-display"">The ----- ------- --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","736","618500","0.0-736.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","The","0","21","false","","",""
"258","<div class=""spr-display"">The pilot ------- --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","737","618759","0.0-737.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","pilot","1","21","false","","",""
"258","<div class=""spr-display"">The pilot noticed --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","738","619017","0.0-738.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","noticed","2","21","false","","",""
"241","<div class=""spr-display"">The pilot noticed how --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","739","619259","0.0-739.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","how","3","21","false","","",""
"248","<div class=""spr-display"">The pilot noticed how the ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","740","619508","0.0-740.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","the","4","21","false","","",""
"254","<div class=""spr-display"">The pilot noticed how the pretty --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","741","619763","0.0-741.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","pretty","5","21","false","","",""
"271","<div class=""spr-display"">The pilot noticed how the pretty attendant ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","742","620034","0.0-742.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","attendant","6","21","false","","",""
"239","<div class=""spr-display"">The pilot noticed how the pretty attendant that --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","743","620274","0.0-743.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","that","7","21","false","","",""
"242","<div class=""spr-display"">The pilot noticed how the pretty attendant that the ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","744","620517","0.0-744.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","the","8","21","false","","",""
"256","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","745","620773","0.0-745.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","famous","9","21","false","","",""
"244","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","746","621018","0.0-746.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","airline","10","21","false","","",""
"257","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","747","621275","0.0-747.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","hired","11","21","false","","",""
"273","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","748","621549","0.0-748.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","kindly","12","21","false","","",""
"305","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","749","621854","0.0-749.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","and","13","21","false","","",""
"335","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","750","622190","0.0-750.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","thoughtfully","14","21","false","","",""
"286","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave ----- --------- -- --- ---------</div>"," ","html-keyboard-response","751","622477","0.0-751.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","gave","15","21","false","","",""
"295","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra --------- -- --- ---------</div>"," ","html-keyboard-response","752","622772","0.0-752.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","extra","16","21","false","","",""
"315","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention -- --- ---------</div>"," ","html-keyboard-response","753","623087","0.0-753.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","attention","17","21","false","","",""
"487","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to --- ---------</div>"," ","html-keyboard-response","754","623575","0.0-754.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","to","18","21","false","","",""
"416","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to her ---------</div>"," ","html-keyboard-response","755","623992","0.0-755.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","her","19","21","false","","",""
"903","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to her daughter.</div>"," ","html-keyboard-response","756","624896","0.0-756.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","daughter.","20","21","false","","",""
"984","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","757","625880","0.0-757.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","comprehension","106","1b_2a","b","3","1b_2a-3","0","","","","","","Yes","false"
"1334","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","758","627215","0.0-758.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","feedback","106","1b_2a","b","3","1b_2a-3","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","759","627723","0.0-759.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","fixation","137","1b_2a","a","11","1b_2a-11","0","","","","","","",""
"559","<div class=""spr-display"">--- --------- --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---"," ","html-keyboard-response","760","628283","0.0-760.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","prompt","137","1b_2a","a","11","1b_2a-11","0","","","","","","",""
"234","<div class=""spr-display"">The --------- --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","761","628518","0.0-761.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","The","0","19","false","","",""
"274","<div class=""spr-display"">The assistant --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","762","628793","0.0-762.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","assistant","1","19","false","","",""
"204","<div class=""spr-display"">The assistant mentioned --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","763","628997","0.0-763.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","mentioned","2","19","false","","",""
"271","<div class=""spr-display"">The assistant mentioned who --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","764","629269","0.0-764.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","who","3","19","false","","",""
"263","<div class=""spr-display"">The assistant mentioned who the ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","765","629532","0.0-765.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","the","4","19","false","","",""
"241","<div class=""spr-display"">The assistant mentioned who the lovely ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","766","629774","0.0-766.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","lovely","5","19","false","","",""
"234","<div class=""spr-display"">The assistant mentioned who the lovely bride ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","767","630008","0.0-767.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","bride","6","19","false","","",""
"241","<div class=""spr-display"">The assistant mentioned who the lovely bride that --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","768","630250","0.0-768.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","that","7","19","false","","",""
"251","<div class=""spr-display"">The assistant mentioned who the lovely bride that the ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","769","630502","0.0-769.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","the","8","19","false","","",""
"259","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","770","630761","0.0-770.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","skilled","9","19","false","","",""
"244","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","771","631006","0.0-771.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","tailor","10","19","false","","",""
"231","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","772","631238","0.0-772.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","intimidated","11","19","false","","",""
"256","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","773","631495","0.0-773.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","purposefully","12","19","false","","",""
"236","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and --------- ---- --- ----- ---</div>"," ","html-keyboard-response","774","631732","0.0-774.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","and","13","19","false","","",""
"218","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and obviously ---- --- ----- ---</div>"," ","html-keyboard-response","775","631951","0.0-775.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","obviously","14","19","false","","",""
"244","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and obviously sold --- ----- ---</div>"," ","html-keyboard-response","776","632195","0.0-776.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","sold","15","19","false","","",""
"379","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and obviously sold the ----- ---</div>"," ","html-keyboard-response","777","632574","0.0-777.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","the","16","19","false","","",""
"2834","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress ---</div>"," ","html-keyboard-response","778","635409","0.0-778.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","dress","17","19","false","","",""
"100","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress to.</div>"," ","html-keyboard-response","779","635510","0.0-779.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","to.","18","19","false","","",""
"958","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","780","636469","0.0-780.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","comprehension","137","1b_2a","a","11","1b_2a-11","0","","","","","","No","false"
"613","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","781","637082","0.0-781.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","feedback","137","1b_2a","a","11","1b_2a-11","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","782","637598","0.0-782.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","fixation","145","1b_2a","a","13","1b_2a-13","0","","","","","","",""
"318","<div class=""spr-display"">--- ------- --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---"," ","html-keyboard-response","783","637918","0.0-783.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","prompt","145","1b_2a","a","13","1b_2a-13","0","","","","","","",""
"261","<div class=""spr-display"">The ------- --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","784","638179","0.0-784.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","The","0","19","false","","",""
"244","<div class=""spr-display"">The surgeon --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","785","638423","0.0-785.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","surgeon","1","19","false","","",""
"268","<div class=""spr-display"">The surgeon disclosed --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","786","638692","0.0-786.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","disclosed","2","19","false","","",""
"297","<div class=""spr-display"">The surgeon disclosed who --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","787","638990","0.0-787.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","who","3","19","false","","",""
"467","<div class=""spr-display"">The surgeon disclosed who the --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","788","639457","0.0-788.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","the","4","19","false","","",""
"447","<div class=""spr-display"">The surgeon disclosed who the ambitious ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","789","639905","0.0-789.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","ambitious","5","19","false","","",""
"428","<div class=""spr-display"">The surgeon disclosed who the ambitious nurse ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","790","640333","0.0-790.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","nurse","6","19","false","","",""
"339","<div class=""spr-display"">The surgeon disclosed who the ambitious nurse that --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","791","640673","0.0-791.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","that","7","19","false","","",""
"354","<div class=""spr-display"">The surgeon disclosed who the ambitious nurse that the --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","792","641028","0.0-792.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","the","8","19","false","","",""
"346","<div class=""spr-display"">The surgeon disclosed who the ambitious nurse that the old ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","793","641375","0.0-793.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","old","9","19","false","","",""
"354","<div class=""spr-display"">The surgeon disclosed who the ambitious nurse that the old doctor ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","794","641729","0.0-794.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","doctor","10","19","false","","",""
"351","<div class=""spr-display"">The surgeon disclosed who the ambitious nurse that the old doctor recommended -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","795","642080","0.0-795.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","recommended","11","19","false","","",""
"383","<div class=""spr-display"">The surgeon disclosed who the ambitious nurse that the old doctor recommended unfairly --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","796","642464","0.0-796.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","unfairly","12","19","false","","",""
"326","<div class=""spr-display"">The surgeon disclosed who the ambitious nurse that the old doctor recommended unfairly and ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","797","642790","0.0-797.0","675cb36b51ef22e70c4da7e2","6a04f72bb0f4a868caeeb473","6a0554bbabc65069ee7d7d1d","xthmgyn8","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","and","13","19","false","","",""
