"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"171","<div class=""spr-display"">The ------ -------- --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","77","33007","0.0-77.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","The","0","21","false","","",""
"156","<div class=""spr-display"">The busboy -------- --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","78","33164","0.0-78.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","busboy","1","21","false","","",""
"157","<div class=""spr-display"">The busboy revealed --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","79","33323","0.0-79.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","revealed","2","21","false","","",""
"155","<div class=""spr-display"">The busboy revealed how --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","80","33480","0.0-80.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","how","3","21","false","","",""
"161","<div class=""spr-display"">The busboy revealed how the ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","81","33642","0.0-81.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","the","4","21","false","","",""
"161","<div class=""spr-display"">The busboy revealed how the busy -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","82","33805","0.0-82.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","busy","5","21","false","","",""
"147","<div class=""spr-display"">The busboy revealed how the busy waitress ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","83","33954","0.0-83.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","waitress","6","21","false","","",""
"155","<div class=""spr-display"">The busboy revealed how the busy waitress that --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","84","34112","0.0-84.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","that","7","21","false","","",""
"138","<div class=""spr-display"">The busboy revealed how the busy waitress that the -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","85","34252","0.0-85.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","the","8","21","false","","",""
"154","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","86","34407","0.0-86.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","talented","9","21","false","","",""
"164","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","87","34574","0.0-87.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","cook","10","21","false","","",""
"161","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","88","34737","0.0-88.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","hated","11","21","false","","",""
"297","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","89","35036","0.0-89.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","happily","12","21","false","","",""
"174","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","90","35211","0.0-90.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","and","13","21","false","","",""
"166","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","91","35379","0.0-91.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","leisurely","14","21","false","","",""
"238","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served --- ---- -- --- -------</div>"," ","html-keyboard-response","92","35618","0.0-92.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","served","15","21","false","","",""
"183","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served the ---- -- --- -------</div>"," ","html-keyboard-response","93","35804","0.0-93.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","the","16","21","false","","",""
"163","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served the meal -- --- -------</div>"," ","html-keyboard-response","94","35969","0.0-94.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","meal","17","21","false","","",""
"138","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served the meal to --- -------</div>"," ","html-keyboard-response","95","36108","0.0-95.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","to","18","21","false","","",""
"336","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served the meal to the -------</div>"," ","html-keyboard-response","96","36446","0.0-96.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","the","19","21","false","","",""
"397","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served the meal to the family.</div>"," ","html-keyboard-response","97","36844","0.0-97.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","family.","20","21","false","","",""
"1041","<div class=""comprehension-box"">
                    <p>Did the waitress serve a meal to the family?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","98","37887","0.0-98.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","comprehension","122","1b_2a","b","7","1b_2a-7","0","","","","","f","Yes","true"
"367","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","99","38255","0.0-99.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","feedback","122","1b_2a","b","7","1b_2a-7","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","100","38759","0.0-100.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","fixation","135","1b_2a","c","10","1b_2a-10","0","","","","","","",""
"15791","<div class=""spr-display"">--- ------ --------- ---- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------"," ","html-keyboard-response","101","54552","0.0-101.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","prompt","135","1b_2a","c","10","1b_2a-10","0","","","","","","",""
"183","<div class=""spr-display"">The ------ --------- ---- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","102","54737","0.0-102.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","The","0","21","false","","",""
"169","<div class=""spr-display"">The critic --------- ---- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","103","54908","0.0-103.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","critic","1","21","false","","",""
"161","<div class=""spr-display"">The critic mentioned ---- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","104","55070","0.0-104.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","mentioned","2","21","false","","",""
"153","<div class=""spr-display"">The critic mentioned that --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","105","55224","0.0-105.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","that","3","21","false","","",""
"152","<div class=""spr-display"">The critic mentioned that the -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","106","55377","0.0-106.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","the","4","21","false","","",""
"33127","<div class=""spr-display"">The critic mentioned that the renowned ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","107","88506","0.0-107.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","renowned","5","21","false","","",""
"209","<div class=""spr-display"">The critic mentioned that the renowned chef ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","108","88715","0.0-108.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","chef","6","21","false","","",""
