"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"277","<div class=""spr-display"">The busboy revealed --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","417","422500","0.0-417.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","revealed","2","21","false","","",""
"249","<div class=""spr-display"">The busboy revealed how --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","418","422752","0.0-418.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","how","3","21","false","","",""
"241","<div class=""spr-display"">The busboy revealed how the ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","419","422996","0.0-419.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","the","4","21","false","","",""
"246","<div class=""spr-display"">The busboy revealed how the busy -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","420","423243","0.0-420.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","busy","5","21","false","","",""
"252","<div class=""spr-display"">The busboy revealed how the busy waitress ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","421","423498","0.0-421.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","waitress","6","21","false","","",""
"265","<div class=""spr-display"">The busboy revealed how the busy waitress that --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","422","423765","0.0-422.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","that","7","21","false","","",""
"269","<div class=""spr-display"">The busboy revealed how the busy waitress that the -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","423","424035","0.0-423.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","the","8","21","false","","",""
"255","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","424","424292","0.0-424.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","talented","9","21","false","","",""
"249","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","425","424543","0.0-425.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","cook","10","21","false","","",""
"235","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","426","424781","0.0-426.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","hated","11","21","false","","",""
"318","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","427","425100","0.0-427.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","happily","12","21","false","","",""
"262","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","428","425364","0.0-428.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","and","13","21","false","","",""
"279","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","429","425644","0.0-429.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","leisurely","14","21","false","","",""
"258","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served --- ---- -- --- -------</div>"," ","html-keyboard-response","430","425904","0.0-430.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","served","15","21","false","","",""
"265","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served the ---- -- --- -------</div>"," ","html-keyboard-response","431","426171","0.0-431.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","the","16","21","false","","",""
"324","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served the meal -- --- -------</div>"," ","html-keyboard-response","432","426497","0.0-432.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","meal","17","21","false","","",""
"371","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served the meal to --- -------</div>"," ","html-keyboard-response","433","426870","0.0-433.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","to","18","21","false","","",""
"386","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served the meal to the -------</div>"," ","html-keyboard-response","434","427258","0.0-434.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","the","19","21","false","","",""
"2285","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served the meal to the family.</div>"," ","html-keyboard-response","435","429545","0.0-435.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","family.","20","21","false","","",""
"2711","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","436","432258","0.0-436.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","comprehension","122","1b_2a","b","7","1b_2a-7","0","","","","","","No","false"
"4291","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","437","436552","0.0-437.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","feedback","122","1b_2a","b","7","1b_2a-7","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","438","437054","0.0-438.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","fixation","109","1b_2a","a","4","1b_2a-4","0","","","","","","",""
"31","<div class=""spr-display"">--- ----- ---------- --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---"," ","html-keyboard-response","439","437087","0.0-439.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","prompt","109","1b_2a","a","4","1b_2a-4","0","","","","","","",""
"195","<div class=""spr-display"">The ----- ---------- --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","440","437283","0.0-440.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","The","0","19","false","","",""
"282","<div class=""spr-display"">The panel ---------- --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","441","437567","0.0-441.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","panel","1","19","false","","",""
"201","<div class=""spr-display"">The panel remembered --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","442","437770","0.0-442.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","remembered","2","19","false","","",""
"214","<div class=""spr-display"">The panel remembered who --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","443","437985","0.0-443.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","who","3","19","false","","",""
"207","<div class=""spr-display"">The panel remembered who the ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","444","438194","0.0-444.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","the","4","19","false","","",""
"221","<div class=""spr-display"">The panel remembered who the awkward --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","445","438417","0.0-445.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","awkward","5","19","false","","",""
"228","<div class=""spr-display"">The panel remembered who the awkward scientist ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","446","438647","0.0-446.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","scientist","6","19","false","","",""
"250","<div class=""spr-display"">The panel remembered who the awkward scientist that --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","447","438900","0.0-447.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","that","7","19","false","","",""
"242","<div class=""spr-display"">The panel remembered who the awkward scientist that the -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","448","439144","0.0-448.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","the","8","19","false","","",""
"214","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","449","439359","0.0-449.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","unconventional","9","19","false","","",""
"230","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","450","439590","0.0-450.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","professor","10","19","false","","",""
"231","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor liked -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","451","439824","0.0-451.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","liked","11","19","false","","",""
"262","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor liked benignly --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","452","440089","0.0-452.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","benignly","12","19","false","","",""
"288","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor liked benignly and ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","453","440379","0.0-453.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","and","13","19","false","","",""
"259","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor liked benignly and hesitantly ------- --- ----- ---</div>"," ","html-keyboard-response","454","440639","0.0-454.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","hesitantly","14","19","false","","",""
"291","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor liked benignly and hesitantly awarded --- ----- ---</div>"," ","html-keyboard-response","455","440932","0.0-455.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","awarded","15","19","false","","",""
"283","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the ----- ---</div>"," ","html-keyboard-response","456","441216","0.0-456.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","the","16","19","false","","",""
"369","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant ---</div>"," ","html-keyboard-response","457","441586","0.0-457.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","grant","17","19","false","","",""
"774","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant to.</div>"," ","html-keyboard-response","458","442362","0.0-458.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","to.","18","19","false","","",""
"1279","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","459","443644","0.0-459.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","comprehension","109","1b_2a","a","4","1b_2a-4","0","","","","","","Yes","false"
"3168","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","460","446814","0.0-460.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","feedback","109","1b_2a","a","4","1b_2a-4","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","461","447317","0.0-461.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","fixation","140","1b_2a","d","11","1b_2a-11","0","","","","","","",""
"387","<div class=""spr-display"">--- --------- --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------"," ","html-keyboard-response","462","447706","0.0-462.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","prompt","140","1b_2a","d","11","1b_2a-11","0","","","","","","",""
"220","<div class=""spr-display"">The --------- --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","463","447929","0.0-463.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","The","0","21","false","","",""
"221","<div class=""spr-display"">The assistant --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","464","448151","0.0-464.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","assistant","1","21","false","","",""
"221","<div class=""spr-display"">The assistant mentioned --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","465","448374","0.0-465.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","mentioned","2","21","false","","",""
"204","<div class=""spr-display"">The assistant mentioned why --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","466","448580","0.0-466.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","why","3","21","false","","",""
"248","<div class=""spr-display"">The assistant mentioned why the ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","467","448831","0.0-467.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","the","4","21","false","","",""
"236","<div class=""spr-display"">The assistant mentioned why the lovely ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","468","449068","0.0-468.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","lovely","5","21","false","","",""
"245","<div class=""spr-display"">The assistant mentioned why the lovely bride ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","469","449316","0.0-469.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","bride","6","21","false","","",""
"231","<div class=""spr-display"">The assistant mentioned why the lovely bride that --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","470","449549","0.0-470.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","that","7","21","false","","",""
"235","<div class=""spr-display"">The assistant mentioned why the lovely bride that the ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","471","449786","0.0-471.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","the","8","21","false","","",""
"232","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","472","450021","0.0-472.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","skilled","9","21","false","","",""
"219","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","473","450241","0.0-473.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","tailor","10","21","false","","",""
"232","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","474","450474","0.0-474.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","intimidated","11","21","false","","",""
"226","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","475","450701","0.0-475.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","purposefully","12","21","false","","",""
"237","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","476","450940","0.0-476.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","and","13","21","false","","",""
"242","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and obviously ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","477","451184","0.0-477.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","obviously","14","21","false","","",""
"233","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and obviously sold --- ----- -- - ----------</div>"," ","html-keyboard-response","478","451420","0.0-478.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","sold","15","21","false","","",""
"257","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and obviously sold the ----- -- - ----------</div>"," ","html-keyboard-response","479","451679","0.0-479.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","the","16","21","false","","",""
"246","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress -- - ----------</div>"," ","html-keyboard-response","480","451927","0.0-480.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","dress","17","21","false","","",""
"446","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress to - ----------</div>"," ","html-keyboard-response","481","452375","0.0-481.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","to","18","21","false","","",""
"393","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress to a ----------</div>"," ","html-keyboard-response","482","452770","0.0-482.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","a","19","21","false","","",""
"845","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress to a celebrity.</div>"," ","html-keyboard-response","483","453617","0.0-483.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","celebrity.","20","21","false","","",""
"1635","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","484","455254","0.0-484.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","comprehension","140","1b_2a","d","11","1b_2a-11","0","","","","","","No","false"
"2395","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","485","457650","0.0-485.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","feedback","140","1b_2a","d","11","1b_2a-11","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","486","458152","0.0-486.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","fixation","131","1b_2a","c","9","1b_2a-9","0","","","","","","",""
"1704","<div class=""spr-display"">--- ----- -------- ---- --- --------- ------- ---- --- ------ ---------- -------- ----------- --- ---------- ------- --- ----- ---- --- -------"," ","html-keyboard-response","487","459860","0.0-487.0","65a7027c88eae2b9a68ae596","6a04f72bb0f4a868caeeb473","6a0554da47951668cc653cbc","kl8k8j1y","","","","prompt","131","1b_2a","c","9","1b_2a-9","0","","","","","","",""
