"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"694","<div class=""spr-display"">--- ------- ------- --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---"," ","html-keyboard-response","76","132673","0.0-76.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","prompt","101","1b_2a","a","2","1b_2a-2","0","","","","","","",""
"718","<div class=""spr-display"">The ------- ------- --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","77","133392","0.0-77.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","The","0","19","false","","",""
"679","<div class=""spr-display"">The student ------- --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","78","134072","0.0-78.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","student","1","19","false","","",""
"681","<div class=""spr-display"">The student noticed --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","79","134753","0.0-79.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","noticed","2","19","false","","",""
"647","<div class=""spr-display"">The student noticed who --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","80","135402","0.0-80.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","who","3","19","false","","",""
"663","<div class=""spr-display"">The student noticed who the ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","81","136065","0.0-81.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","the","4","19","false","","",""
"694","<div class=""spr-display"">The student noticed who the tough ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","82","136760","0.0-82.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","tough","5","19","false","","",""
"705","<div class=""spr-display"">The student noticed who the tough coach ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","83","137466","0.0-83.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","coach","6","19","false","","",""
"1478","<div class=""spr-display"">The student noticed who the tough coach that --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","84","138944","0.0-84.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","that","7","19","false","","",""
"736","<div class=""spr-display"">The student noticed who the tough coach that the ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","85","139680","0.0-85.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","the","8","19","false","","",""
"704","<div class=""spr-display"">The student noticed who the tough coach that the popular ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","86","140385","0.0-86.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","popular","9","19","false","","",""
"727","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","87","141114","0.0-87.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","athlete","10","19","false","","",""
"750","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete admired --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","88","141864","0.0-88.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","admired","11","19","false","","",""
"816","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete admired obviously --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","89","142681","0.0-89.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","obviously","12","19","false","","",""
"896","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete admired obviously and ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","90","143578","0.0-90.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","and","13","19","false","","",""
"959","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete admired obviously and unnecessarily ---- ---- --------- ---</div>"," ","html-keyboard-response","91","144538","0.0-91.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","unnecessarily","14","19","false","","",""
"799","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete admired obviously and unnecessarily paid ---- --------- ---</div>"," ","html-keyboard-response","92","145338","0.0-92.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","paid","15","19","false","","",""
"793","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete admired obviously and unnecessarily paid more --------- ---</div>"," ","html-keyboard-response","93","146132","0.0-93.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","more","16","19","false","","",""
"782","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete admired obviously and unnecessarily paid more attention ---</div>"," ","html-keyboard-response","94","146915","0.0-94.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","attention","17","19","false","","",""
"1423","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete admired obviously and unnecessarily paid more attention to.</div>"," ","html-keyboard-response","95","148339","0.0-95.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","to.","18","19","false","","",""
"7505","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","96","155845","0.0-96.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","comprehension","101","1b_2a","a","2","1b_2a-2","0","","","","","","Yes","false"
"1485","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","97","157331","0.0-97.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","feedback","101","1b_2a","a","2","1b_2a-2","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","98","157836","0.0-98.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","fixation","124","1b_2a","d","7","1b_2a-7","0","","","","","","",""
"686","<div class=""spr-display"">--- ------ -------- --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------"," ","html-keyboard-response","99","158523","0.0-99.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","prompt","124","1b_2a","d","7","1b_2a-7","0","","","","","","",""
"799","<div class=""spr-display"">The ------ -------- --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","100","159323","0.0-100.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","The","0","21","false","","",""
"959","<div class=""spr-display"">The busboy -------- --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","101","160283","0.0-101.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","busboy","1","21","false","","",""
"783","<div class=""spr-display"">The busboy revealed --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","102","161068","0.0-102.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","revealed","2","21","false","","",""
"672","<div class=""spr-display"">The busboy revealed why --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","103","161741","0.0-103.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","why","3","21","false","","",""
"726","<div class=""spr-display"">The busboy revealed why the ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","104","162468","0.0-104.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","the","4","21","false","","",""
"831","<div class=""spr-display"">The busboy revealed why the busy -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","105","163300","0.0-105.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","busy","5","21","false","","",""
"901","<div class=""spr-display"">The busboy revealed why the busy waitress ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","106","164202","0.0-106.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","waitress","6","21","false","","",""
"960","<div class=""spr-display"">The busboy revealed why the busy waitress that --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","107","165162","0.0-107.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","that","7","21","false","","",""
"746","<div class=""spr-display"">The busboy revealed why the busy waitress that the -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","108","165909","0.0-108.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","the","8","21","false","","",""
