"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"437","<div class=""spr-display"">The ------- --------- ---- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","77","120271","0.0-77.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","The","0","21","false","","",""
"387","<div class=""spr-display"">The surgeon --------- ---- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","78","120659","0.0-78.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","surgeon","1","21","false","","",""
"266","<div class=""spr-display"">The surgeon disclosed ---- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","79","120927","0.0-79.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","disclosed","2","21","false","","",""
"226","<div class=""spr-display"">The surgeon disclosed that --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","80","121154","0.0-80.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","that","3","21","false","","",""
"227","<div class=""spr-display"">The surgeon disclosed that the --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","81","121383","0.0-81.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","the","4","21","false","","",""
"201","<div class=""spr-display"">The surgeon disclosed that the ambitious ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","82","121585","0.0-82.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","ambitious","5","21","false","","",""
"314","<div class=""spr-display"">The surgeon disclosed that the ambitious nurse ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","83","121899","0.0-83.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","nurse","6","21","false","","",""
"230","<div class=""spr-display"">The surgeon disclosed that the ambitious nurse that --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","84","122130","0.0-84.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","that","7","21","false","","",""
"221","<div class=""spr-display"">The surgeon disclosed that the ambitious nurse that the --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","85","122353","0.0-85.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","the","8","21","false","","",""
"213","<div class=""spr-display"">The surgeon disclosed that the ambitious nurse that the old ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","86","122567","0.0-86.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","old","9","21","false","","",""
"235","<div class=""spr-display"">The surgeon disclosed that the ambitious nurse that the old doctor ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","87","122804","0.0-87.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","doctor","10","21","false","","",""
"240","<div class=""spr-display"">The surgeon disclosed that the ambitious nurse that the old doctor recommended -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","88","123045","0.0-88.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","recommended","11","21","false","","",""
"233","<div class=""spr-display"">The surgeon disclosed that the ambitious nurse that the old doctor recommended unfairly --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","89","123280","0.0-89.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","unfairly","12","21","false","","",""
"291","<div class=""spr-display"">The surgeon disclosed that the ambitious nurse that the old doctor recommended unfairly and ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","90","123572","0.0-90.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","and","13","21","false","","",""
"229","<div class=""spr-display"">The surgeon disclosed that the ambitious nurse that the old doctor recommended unfairly and ignorantly -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","91","123803","0.0-91.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","ignorantly","14","21","false","","",""
"251","<div class=""spr-display"">The surgeon disclosed that the ambitious nurse that the old doctor recommended unfairly and ignorantly promised --- ---- -- --- --------</div>"," ","html-keyboard-response","92","124055","0.0-92.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","promised","15","21","false","","",""
"628","<div class=""spr-display"">The surgeon disclosed that the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the ---- -- --- --------</div>"," ","html-keyboard-response","93","124684","0.0-93.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","the","16","21","false","","",""
"429","<div class=""spr-display"">The surgeon disclosed that the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the cure -- --- --------</div>"," ","html-keyboard-response","94","125115","0.0-94.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","cure","17","21","false","","",""
"485","<div class=""spr-display"">The surgeon disclosed that the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the cure to --- --------</div>"," ","html-keyboard-response","95","125602","0.0-95.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","to","18","21","false","","",""
"378","<div class=""spr-display"">The surgeon disclosed that the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the cure to the --------</div>"," ","html-keyboard-response","96","125981","0.0-96.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","the","19","21","false","","",""
"15987","<div class=""spr-display"">The surgeon disclosed that the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the cure to the patient.</div>"," ","html-keyboard-response","97","141969","0.0-97.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","147","1b_2a","c","13","1b_2a-13","0","patient.","20","21","false","","",""
"3473","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","98","145443","0.0-98.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","comprehension","147","1b_2a","c","13","1b_2a-13","0","","","","","","Yes","false"
"1728","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","99","147173","0.0-99.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","feedback","147","1b_2a","c","13","1b_2a-13","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","100","147675","0.0-100.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","fixation","116","1b_2a","d","5","1b_2a-5","0","","","","","","",""
"96","<div class=""spr-display"">--- ------- ---------- --- --- --------- --------- ---- --- --------- ------- ------ -------- --- -------- ---- - ------ -- --- -------"," ","html-keyboard-response","101","147773","0.0-101.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","prompt","116","1b_2a","d","5","1b_2a-5","0","","","","","","",""
"580","<div class=""spr-display"">The ------- ---------- --- --- --------- --------- ---- --- --------- ------- ------ -------- --- -------- ---- - ------ -- --- -------</div>"," ","html-keyboard-response","102","148354","0.0-102.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","116","1b_2a","d","5","1b_2a-5","0","The","0","21","false","","",""
"399","<div class=""spr-display"">The pianist ---------- --- --- --------- --------- ---- --- --------- ------- ------ -------- --- -------- ---- - ------ -- --- -------</div>"," ","html-keyboard-response","103","148754","0.0-103.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","116","1b_2a","d","5","1b_2a-5","0","pianist","1","21","false","","",""
"521","<div class=""spr-display"">The pianist remembered --- --- --------- --------- ---- --- --------- ------- ------ -------- --- -------- ---- - ------ -- --- -------</div>"," ","html-keyboard-response","104","149276","0.0-104.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","116","1b_2a","d","5","1b_2a-5","0","remembered","2","21","false","","",""
"471","<div class=""spr-display"">The pianist remembered why --- --------- --------- ---- --- --------- ------- ------ -------- --- -------- ---- - ------ -- --- -------</div>"," ","html-keyboard-response","105","149748","0.0-105.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","116","1b_2a","d","5","1b_2a-5","0","why","3","21","false","","",""
"531","<div class=""spr-display"">The pianist remembered why the --------- --------- ---- --- --------- ------- ------ -------- --- -------- ---- - ------ -- --- -------</div>"," ","html-keyboard-response","106","150280","0.0-106.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","116","1b_2a","d","5","1b_2a-5","0","the","4","21","false","","",""
"420","<div class=""spr-display"">The pianist remembered why the competent --------- ---- --- --------- ------- ------ -------- --- -------- ---- - ------ -- --- -------</div>"," ","html-keyboard-response","107","150701","0.0-107.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","116","1b_2a","d","5","1b_2a-5","0","competent","5","21","false","","",""
